,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861e5d2e45cf515146e034b8693d5e1c4271ec09,0.0,0.0,38.8650613,0.0,0.0,0.0,0.0,-77.0419234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Uber Spot DCA,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJK2wPnT23t4kRMm5Bj-eawRw,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arlington,0.0
583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4b57b2eb3a06828278ac76f88dbe76f1b7910c76,0.0,0.0,38.8595414,0.0,0.0,0.0,0.0,-77.0453227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,North Airport Services Parking Lot K,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJnU9cySS3t4kRRAsZuK6WEnY,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arlington,0.0
584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6ea9687ef676a315cd775a96d83f20afb85be9d,0.0,0.0,38.8646006,0.0,0.0,0.0,0.0,-76.9949233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anacostia Metro Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJoZ-o8MO5t4kRketSlKWEUsw,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1101 Howard Road Southeast, Washington",0.0
585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315c2ba220721e5f2c55952d22386bc57e01292d,0.0,0.0,38.8530684,0.0,0.0,0.0,0.0,-77.1273525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gazal Valet Services,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJwX8v74qzt4kR4bRKR4IRfZ0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3452 Diehl Court, Falls Church",0.0
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c7c4b616c0df43bb71b4389821c05781d5959323,0.0,0.0,38.8540272,0.0,0.0,0.0,0.0,-77.1058556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Standard Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJf_zI8QC0t4kRyM2PX9g8Ayo,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4500 South Four Mile Run Drive, Arlington",0.0
587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f09a506074b0d1dd674f46e48b43187d3f345c3d,0.0,0.0,38.8568955,0.0,0.0,0.0,0.0,-77.0605657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Crystal Services,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,ChIJaZIqZte2t4kRK8OXRtFO2aQ,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"820 18th Street South, Arlington",0.0
588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,095fde9f7894c1c7a474b156a405090b1d37ec94,0.0,0.0,38.8510952,0.0,0.0,0.0,0.0,-77.0505892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Parking System,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJlx5m2yu3t4kRPDrUUxaYgUw,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2531 Jefferson Davis Highway, Arlington",0.0
589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9ad63aa913b8fb1a4deac3413f4c1a399da67d9e,0.0,0.0,38.8499909,0.0,0.0,0.0,0.0,-77.0518848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Parking Management Inc,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJOQA8lCu3t4kRIgcGmktME6Q,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2611 Jefferson Davis Highway, Arlington",0.0
590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54f24dca8ef7ff37e82dc9a1a06eec2955051c57,0.0,0.0,38.8541686,0.0,0.0,0.0,0.0,-77.0534564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJe2FDACm3t4kR07mMiQVLZs4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2200 South Eads Street, Arlington",0.0
591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f9065ad6cf0e248a5851fcf41723e424c4c11655,0.0,0.0,38.8530201,0.0,0.0,0.0,0.0,-77.0508017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ8wCeNCm3t4kRxaUc7TKJkXA,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"320 23rd Street South, Arlington",0.0
592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b12d1eeafd9536ebac21b7865da123e7c879c8b9,0.0,0.0,38.851294,0.0,0.0,0.0,0.0,-77.0519039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L a Z Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ1Uw94Su3t4kR_xI1fueKtqI,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2511 Jefferson Davis Highway, Arlington",0.0
593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93912df358bedd594ebb20d68eca1c23b274ecaf,0.0,0.0,38.8511721,0.0,0.0,0.0,0.0,-77.0515394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Park Century Valet Inc,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJWfKrWSm3t4kRXeH9DB7u2bw,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2461 South Clark Street, Arlington",0.0
594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8918767191dbf6ffd878c1844d9a1da82422bd19,0.0,0.0,38.8538161,0.0,0.0,0.0,0.0,-77.0487203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Crystal Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJlfnpHy-3t4kR4n591jn_7tU,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2231 Crystal Drive, Arlington",0.0
595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e1b103269f5b7a02cb0e98cbc6700d1f88bd4e8,0.0,0.0,38.8556137,0.0,0.0,0.0,0.0,-77.0487272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Parking Management Inc,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJO39iQi-3t4kRFOLCQGQEg28,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2011 Crystal Drive, Arlington",0.0
596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2a3007a0bbe4cef85a1af43794c5d97a8388d40e,0.0,0.0,38.8503856,0.0,0.0,0.0,0.0,-77.0447734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Terminal Garage A,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJVcq0BzK3t4kRboC6e2LIKvg,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aviation Circle, Arlington",0.0
597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8918767191dbf6ffd878c1844d9a1da82422bd19,0.0,0.0,38.8538161,0.0,0.0,0.0,0.0,-77.0487203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Crystal Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJlfnpHy-3t4kR4n591jn_7tU,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2231 Crystal Drive, Arlington",0.0
598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f9065ad6cf0e248a5851fcf41723e424c4c11655,0.0,0.0,38.8530201,0.0,0.0,0.0,0.0,-77.0508017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ8wCeNCm3t4kRxaUc7TKJkXA,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"320 23rd Street South, Arlington",0.0
599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45ad32c3b3287a0e0d47e434209f9d96e7ac2719,0.0,0.0,38.8499546,0.0,0.0,0.0,0.0,-77.0429114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LYFT - Uber TNC parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJnSgjJTK3t4kRCe5FR5MQK0w,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2400 South Smith Boulevard, Arlington",0.0
600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f52e5b7af0c5ebeddba1e9b8ce2d80e7bd02dbb1,0.0,0.0,38.8498637,0.0,0.0,0.0,0.0,-77.0430962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DCA For Hire Vehicle Staging Lot,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJW5paOzK3t4kRiYlkwXAlAvc,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2400 South Smith Boulevard, Arlington",0.0
601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,af724edaae47f274b56979a21d6bb0afd0ff8976,0.0,0.0,38.8429227,0.0,0.0,0.0,0.0,-77.1138873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Skyline Condo Valet,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJbR-kV-Wzt4kRlAcdkCfpMyw,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3705 South George Mason Drive, Falls Church",0.0
602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5cf278ab36d0385de302f37af4459126b8b882c1,0.0,0.0,38.8416183,0.0,0.0,0.0,0.0,-77.0870516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shirlington Parking Garage,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJsSf3E0-xt4kR4YYuSlMeiB0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Quincy Street, Arlington",0.0
603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71f0b461fec366f6ec23ebefc3cb0b033a8403ac,0.0,0.0,38.8424949,0.0,0.0,0.0,0.0,-77.0843201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shirlington Gateway Valet,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJqW9v006xt4kRI3WVPf7VYw4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2800 Shirlington Road, Arlington",0.0
604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7b0d98320a903e02235d26b748219d8693bf465e,0.0,0.0,38.843186,0.0,0.0,0.0,0.0,-77.0899487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,South Nelson Street,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJwe8PNE6xt4kRpFv4wJ82uqM,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arlington,0.0
605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46f01a3156ada767227427c23bb57c441c22ca88,0.0,0.0,38.841537,0.0,0.0,0.0,0.0,-77.0862161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WETA Parking Garage,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ01FmOU-xt4kRkIo357bEW4A,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arlington,0.0
606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647c7441399574dc1598559740e573d2bc945de,0.0,0.0,38.84539,0.0,0.0,0.0,0.0,-77.0553803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Parking 2,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJofuIadWwt4kRTHtzjeVt1rg,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"31st Street South, Arlington",0.0
607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4ade651ebeb10c8a26992d2a776c7cebb34bbe82,0.0,0.0,38.8436475,0.0,0.0,0.0,0.0,-77.0474514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Reagan National Airport Economy Parking,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ9YMo9NKwt4kRYJHmlZpUTYE,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2401 Smith Blvd, Arlington",0.0
608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82ab7e8e9254122d5327b5c4f6207ca5b4559f27,0.0,0.0,38.8475678,0.0,0.0,0.0,0.0,-77.0525059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Park America,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJdf4HFiu3t4kROr0Kfd65xow,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2800 Crystal Drive, Arlington",0.0
609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4ee1ab4f7390b6a1102de19b3c547128f0941b63,0.0,0.0,38.8475941,0.0,0.0,0.0,0.0,-77.0511083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJkTLgYCu3t4kRv1FSKxMPQcA,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2801 Potomac Avenue, Arlington",0.0
610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338c930786d828feb0f1d951b67a05dcb46e8aff,0.0,0.0,38.8436326,0.0,0.0,0.0,0.0,-77.0485957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Economy Parking @ DCA,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJxVqJCNOwt4kRuzvpiR0CCK0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Thomas Avenue, Arlington",0.0
